CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-32.5440788269043,-17.94971466064453,58.39858627319336,52.12400436401367,0.0,0.0,0.0,-0.0,0.41540420055389404,0.8959938287734985,0.10156223922967911,10.041080474853516,-7.263760089874268,0.701960027217865,0.0,529541.0
1.0,-53.94575119018555,-38.9864616394043,69.12237548828125,60.70989227294922,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529542.0
1.0,-45.925697326660156,-39.260765075683594,44.31550598144531,37.67869186401367,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529543.0
1.0,-11.559040069580078,-18.325756072998047,-3.8383398056030273,-3.324235439300537,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529544.0
1.0,29.723236083984375,13.123363494873047,-49.59864044189453,-41.38425064086914,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529545.0
1.0,52.37819290161133,38.09845733642578,-66.6334228515625,-57.24193572998047,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529546.0
1.0,43.39872360229492,42.5767707824707,-45.33491897583008,-41.7017936706543,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529547.0
1.0,11.081039428710938,24.040639877319336,-0.19094105064868927,-1.9678022861480713,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529548.0
1.0,-25.11258888244629,-7.519227504730225,43.420902252197266,40.97396469116211,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529549.0
1.0,-46.3178825378418,-35.393211364746094,65.1354751586914,62.70949172973633,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529550.0
1.0,-41.12577438354492,-44.60923385620117,53.88334274291992,48.919883728027344,0.0,0.0,0.0,-0.0,0.41894423961639404,0.8935524225234985,0.08843971788883209,14.390179634094238,-6.134520053863525,0.3052000105381012,0.0,529551.0
1.0,-12.108266830444336,-29.992300033569336,12.019975662231445,6.283621788024902,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529552.0
1.0,25.4569034576416,0.7222620844841003,-41.00956726074219,-41.01254653930664,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529553.0
1.0,51.92013931274414,30.880125045776367,-76.01148986816406,-66.88136291503906,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529554.0
1.0,51.0504035949707,44.048973083496094,-70.65122985839844,-57.09089279174805,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529555.0
1.0,19.921428680419922,33.48326110839844,-25.305429458618164,-16.21016502380371,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529556.0
1.0,-25.453746795654297,5.432550430297852,35.63185119628906,34.5754508972168,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529557.0
1.0,-59.58340072631836,-24.97930908203125,78.63825988769531,67.86355590820312,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529558.0
1.0,-63.537208557128906,-41.53388214111328,79.68006896972656,63.49467849731445,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529559.0
1.0,-34.42880630493164,-35.26581573486328,37.552433013916016,22.133493423461914,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529560.0
1.0,13.498327255249023,-9.467242240905762,-24.760557174682617,-32.22865295410156,0.0,0.0,0.0,-0.0,0.42266738414764404,0.8988013863563538,0.07440166175365448,12.757360458374023,-3.31141996383667,0.4578000009059906,0.0,529561.0
1.0,55.07638931274414,21.807004928588867,-72.53624725341797,-67.76565551757812,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529562.0
1.0,68.18585205078125,41.10302734375,-78.79376220703125,-65.08555603027344,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529563.0
1.0,46.858463287353516,37.594970703125,-41.76571273803711,-27.618589401245117,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529564.0
1.0,2.0149154663085938,13.41437816619873,13.783432006835938,22.489046096801758,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529565.0
1.0,-44.49101638793945,-18.083635330200195,56.0372428894043,58.92769241333008,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529566.0
1.0,-67.82444763183594,-39.76850128173828,66.22627258300781,65.14439392089844,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529567.0
1.0,-54.47542190551758,-39.97303009033203,42.90264892578125,39.846866607666016,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529568.0
1.0,-11.90645694732666,-18.85053825378418,-1.5024406909942627,-4.447160720825195,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529569.0
1.0,37.048927307128906,12.1864013671875,-44.30241775512695,-46.70289993286133,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529570.0
1.0,66.77715301513672,36.56972885131836,-62.16249084472656,-66.07013702392578,0.0,0.0,-0.0,-0.0,0.42693981528282166,0.9078956246376038,0.06414778530597687,8.866060256958008,0.1983799934387207,-0.1678600013256073,0.0,529571.0
1.0,60.9481315612793,41.242820739746094,-44.830894470214844,-51.816123962402344,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529572.0
1.0,21.834074020385742,23.86661148071289,-1.0192655324935913,-8.982929229736328,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529573.0
1.0,-29.386634826660156,-6.265676021575928,46.309505462646484,42.017459869384766,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529574.0
1.0,-64.07103729248047,-33.22634506225586,70.52519989013672,72.77131652832031,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529575.0
1.0,-62.74618148803711,-42.55904006958008,55.0252571105957,63.824485778808594,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529576.0
1.0,-26.87760353088379,-29.098024368286133,4.016849517822266,18.89776039123535,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529577.0
1.0,22.34851837158203,0.2554935812950134,-55.55818176269531,-37.89976501464844,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529578.0
1.0,56.75618362426758,29.794178009033203,-85.50646209716797,-75.5992431640625,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529579.0
1.0,57.393890380859375,43.08686447143555,-63.53985595703125,-72.85270690917969,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529580.0
1.0,26.19561004638672,32.78974151611328,-3.9090657234191895,-31.66628074645996,0.0,0.0,-0.0,-0.0,0.43090710043907166,0.9143043160438538,0.05786117911338806,2.8536200523376465,4.578000068664551,-0.6409199833869934,0.0,529581.0
1.0,-16.84171485900879,4.847289085388184,55.526798248291016,24.135129928588867,0.0,0.0,-0.0,-0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529582.0
1.0,-48.76918411254883,-25.484394073486328,83.5688247680664,64.92489624023438,0.0,0.0,-0.0,-0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529583.0
1.0,-55.291831970214844,-41.68379592895508,70.44320678710938,71.16339874267578,0.0,0.0,-0.0,-0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529584.0
1.0,-34.04970932006836,-34.73858642578125,24.70469093322754,41.46082305908203,0.0,0.0,-0.0,-0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529585.0
1.0,5.075598239898682,-8.465108871459961,-33.642513275146484,-7.870041847229004,0.0,0.0,-0.0,-0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529586.0
1.0,42.20254898071289,22.567214965820312,-78.26661682128906,-50.5089225769043,0.0,0.0,-0.0,-0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529587.0
1.0,56.39103698730469,41.14213943481445,-85.67666625976562,-63.62253189086914,0.0,0.0,-0.0,-0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529588.0
1.0,39.64048385620117,37.13701629638672,-50.488616943359375,-42.005470275878906,0.0,0.0,-0.0,0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529589.0
1.0,3.1599299907684326,13.000004768371582,8.751994132995605,-0.14495691657066345,0.0,0.0,-0.0,0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529590.0
1.0,-31.428131103515625,-18.3983097076416,61.76394271850586,39.429107666015625,0.0,0.0,-0.0,0.0,0.43017467856407166,0.9194312691688538,0.061462245881557465,-5.2189202308654785,6.897520065307617,-0.7782599925994873,0.0,529591.0
1.0,-46.717891693115234,-40.60327911376953,82.8905258178711,57.75049591064453,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529592.0
1.0,-36.89193344116211,-41.750553131103516,61.84673309326172,45.26874542236328,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529593.0
1.0,-6.737160682678223,-20.821462631225586,9.391230583190918,6.17195987701416,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529594.0
1.0,29.00638771057129,11.613740921020508,-45.78335952758789,-39.526554107666016,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529595.0
1.0,49.48006820678711,38.21949005126953,-73.10124969482422,-64.37255096435547,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529596.0
1.0,41.57732391357422,44.20556640625,-59.54218673706055,-52.24345397949219,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529597.0
1.0,9.153441429138184,26.41230010986328,-14.871415138244629,-9.890325546264648,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529598.0
1.0,-31.71872329711914,-5.199906826019287,37.31300735473633,38.956451416015625,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529599.0
1.0,-60.43000030517578,-33.591522216796875,70.0533447265625,67.797607421875,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529600.0
1.0,-59.56557083129883,-43.585105895996094,63.64488983154297,60.859947204589844,0.0,0.0,-0.0,0.0,0.42584118247032166,0.9136329293251038,0.07635478675365448,-9.461199760437012,6.867000102996826,-2.014319896697998,0.0,529601.0
1.0,-25.4070987701416,-29.833024978637695,18.905576705932617,20.91547393798828,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529602.0
1.0,26.125835418701172,0.2918945252895355,-37.65874481201172,-31.5175838470459,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529603.0
1.0,65.96623992919922,30.386871337890625,-70.1606674194336,-67.29287719726562,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529604.0
1.0,70.0279541015625,43.9293212890625,-60.290130615234375,-65.75731658935547,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529605.0
1.0,36.25773239135742,33.82720947265625,-17.76636505126953,-28.96892547607422,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529606.0
1.0,-15.312116622924805,5.792673587799072,31.445457458496094,21.550275802612305,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529607.0
1.0,-56.70555114746094,-25.424755096435547,61.27412796020508,59.30007553100586,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529608.0
1.0,-66.8947525024414,-43.4106330871582,56.82686996459961,65.46224975585938,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529609.0
1.0,-42.09494400024414,-38.590118408203125,21.666946411132812,37.23420715332031,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529610.0
1.0,3.0770504474639893,-13.541250228881836,-24.40135383605957,-10.23223876953125,0.0,0.0,-0.0,0.0,0.42199599742889404,0.9017310738563538,0.0920407772064209,-4.349100112915039,5.661459922790527,-1.9380199909210205,0.0,529611.0
1.0,44.88945007324219,18.322315216064453,-56.96230697631836,-50.890316009521484,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529612.0
1.0,63.120792388916016,39.69352722167969,-59.576541900634766,-62.184505462646484,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529613.0
1.0,50.46425247192383,39.137550354003906,-31.740442276000977,-39.57840347290039,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529614.0
1.0,14.323539733886719,17.585622787475586,12.040160179138184,1.0658384561538696,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529615.0
1.0,-28.69243812561035,-13.118891716003418,50.93464660644531,37.10688400268555,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529616.0
1.0,-59.50608444213867,-36.60111999511719,67.2373275756836,54.367645263671875,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529617.0
1.0,-62.41788864135742,-39.915504455566406,52.189292907714844,48.083255767822266,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529618.0
1.0,-33.24399948120117,-20.786582946777344,9.059845924377441,17.485088348388672,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529619.0
1.0,14.323911666870117,10.581747055053711,-43.38591384887695,-27.93256187438965,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529620.0
1.0,54.6265869140625,36.81618118286133,-75.80203247070312,-62.954280853271484,0.0,0.0,-0.0,0.0,0.41650283336639404,0.8929420709609985,0.10308811813592911,4.01338005065918,3.113039970397949,-1.2665799856185913,0.0,529621.0
1.0,65.56446838378906,43.173152923583984,-68.13533782958984,-63.24370193481445,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529622.0
1.0,40.79586410522461,26.157228469848633,-24.115386962890625,-26.34784507751465,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529623.0
1.0,-6.065568447113037,-4.984933376312256,32.47255325317383,26.66240882873535,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529624.0
1.0,-47.5684700012207,-33.63202667236328,70.04801940917969,64.5053482055664,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529625.0
1.0,-59.797359466552734,-44.36715316772461,66.7470474243164,64.95018768310547,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529626.0
1.0,-37.50395202636719,-31.3470516204834,25.6234130859375,29.23829460144043,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529627.0
1.0,4.566258907318115,-1.7490493059158325,-26.905044555664062,-20.632946014404297,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529628.0
1.0,41.15138626098633,28.071134567260742,-57.766029357910156,-56.47736740112305,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529629.0
1.0,51.16584777832031,41.820011138916016,-48.70716094970703,-59.16350555419922,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529630.0
1.0,30.177398681640625,32.60645294189453,-8.811443328857422,-28.757678985595703,0.0,0.0,-0.0,0.0,0.41284075379371643,0.8958107233047485,0.10790988057851791,7.15693998336792,-0.3357200026512146,-0.732479989528656,0.0,529631.0
1.0,-8.041425704956055,6.087951183319092,34.57625961303711,16.680322647094727,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529632.0
1.0,-40.81806564331055,-23.275146484375,56.446533203125,52.419918060302734,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529633.0
1.0,-49.1424560546875,-39.658023834228516,46.14601135253906,59.906150817871094,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529634.0
1.0,-28.102319717407227,-34.22498321533203,8.957803726196289,35.146541595458984,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529635.0
1.0,10.894783020019531,-9.950340270996094,-37.82780456542969,-10.419547080993652,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529636.0
1.0,46.75334930419922,19.903549194335938,-72.17974853515625,-54.12385559082031,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529637.0
1.0,58.117828369140625,38.723392486572266,-74.4797592163086,-70.34135437011719,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529638.0
1.0,36.17393493652344,36.151695251464844,-38.17282485961914,-47.02655792236328,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529639.0
1.0,-7.336700916290283,13.959728240966797,20.82134437561035,2.3055548667907715,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529640.0
1.0,-47.898231506347656,-15.746333122253418,70.98723602294922,47.829742431640625,0.0,0.0,-0.0,0.0,0.41339004039764404,0.8997779488563538,0.10632296651601791,5.92087984085083,-4.288060188293457,-0.122079998254776,0.0,529641.0
1.0,-63.291297912597656,-36.96353530883789,84.99649047851562,64.0045166015625,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529642.0
1.0,-45.51105880737305,-37.95961380004883,57.09889221191406,44.78437805175781,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529643.0
1.0,-5.411619663238525,-17.854812622070312,5.795360088348389,5.767961025238037,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529644.0
1.0,34.02841567993164,12.719773292541504,-40.662479400634766,-28.981061935424805,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529645.0
1.0,53.155426025390625,37.001747131347656,-61.93703079223633,-43.87444305419922,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529646.0
1.0,46.718414306640625,41.3146858215332,-53.139991760253906,-36.58492660522461,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529647.0
1.0,20.726577758789062,23.21994400024414,-22.450458526611328,-12.919358253479004,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529648.0
1.0,-14.217522621154785,-7.5165557861328125,14.931316375732422,16.466405868530273,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529649.0
1.0,-42.60775375366211,-34.56931686401367,42.21758270263672,37.086177825927734,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529650.0
1.0,-48.339271545410156,-43.44460678100586,46.35126495361328,36.43033981323242,0.0,0.0,0.0,0.0,0.41607558727264404,0.8994117379188538,0.1003415435552597,7.477399826049805,-3.998120069503784,0.3967599868774414,0.0,529651.0
1.0,-26.884693145751953,-29.39532470703125,24.371620178222656,13.72125244140625,0.0,0.0,0.0,0.0,0.41827285289764404,0.8984962105751038,0.0928342342376709,7.752079963684082,-4.043900012969971,-0.1068200021982193,0.0,529652.0
1.0,10.332477569580078,-0.10696622729301453,-12.71159839630127,-17.55941390991211,0.0,0.0,0.0,0.0,0.41827285289764404,0.8984962105751038,0.0928342342376709,7.752079963684082,-4.043900012969971,-0.1068200021982193,0.0,529653.0
1.0,42.49816131591797,28.735111236572266,-43.10508728027344,-39.040931701660156,0.0,0.0,0.0,0.0,0.41827285289764404,0.8984962105751038,0.0928342342376709,7.752079963684082,-4.043900012969971,-0.1068200021982193,0.0,529654.0
1.0,50.180015563964844,42.06877899169922,-46.14011764526367,-39.09524917602539,0.0,0.0,0.0,0.0,0.41827285289764404,0.8984962105751038,0.0928342342376709,7.752079963684082,-4.043900012969971,-0.1068200021982193,0.0,529655.0
1.0,27.6568660736084,33.34987258911133,-17.866579055786133,-17.709632873535156,0.0,0.0,0.0,0.0,0.41827285289764404,0.8984962105751038,0.0928342342376709,7.752079963684082,-4.043900012969971,-0.1068200021982193,0.0,529656.0
1.0,-11.837647438049316,7.330259323120117,24.16689109802246,14.960659980773926,0.0,0.0,0.0,0.0,0.41827285289764404,0.8984962105751038,0.0928342342376709,7.752079963684082,-4.043900012969971,-0.1068200021982193,0.0,529657.0
1.0,-45.2303466796875,-22.610599517822266,53.58609390258789,42.70167541503906,0.0,0.0,0.0,0.0,0.41827285289764404,0.8984962105751038,0.0928342342376709,7.752079963684082,-4.043900012969971,-0.1068200021982193,0.0,529658.0
