CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-0.7082071900367737,28.13311195373535,-48.81219482421875,-48.03909683227539,0.0,0.0,0.0,0.0,0.30871501564979553,0.924008846282959,-0.16400104761123657,4.639039993286133,0.1526000052690506,-1.0834599733352661,0.0,539366.0
1.0,-36.537750244140625,-1.3471156358718872,20.537633895874023,12.96041202545166,0.0,0.0,0.0,0.0,0.30871501564979553,0.924008846282959,-0.16400104761123657,4.639039993286133,0.1526000052690506,-1.0834599733352661,0.0,539367.0
1.0,-54.561744689941406,-30.48193359375,77.3442611694336,67.66880798339844,0.0,0.0,0.0,0.0,0.30871501564979553,0.924008846282959,-0.16400104761123657,4.639039993286133,0.1526000052690506,-1.0834599733352661,0.0,539368.0
1.0,-40.83749008178711,-43.59237289428711,96.0788803100586,89.6076431274414,0.0,0.0,0.0,0.0,0.30871501564979553,0.924008846282959,-0.16400104761123657,4.639039993286133,0.1526000052690506,-1.0834599733352661,0.0,539369.0
1.0,1.452038288116455,-33.15079116821289,69.6329574584961,67.92294311523438,0.0,0.0,0.0,0.0,0.30871501564979553,0.924008846282959,-0.16400104761123657,4.639039993286133,0.1526000052690506,-1.0834599733352661,0.0,539370.0
1.0,48.49361038208008,-4.597156524658203,10.069608688354492,13.45566177368164,0.0,0.0,0.0,0.0,0.30871501564979553,0.924008846282959,-0.16400104761123657,4.639039993286133,0.1526000052690506,-1.0834599733352661,0.0,539371.0
1.0,71.3843994140625,26.219223022460938,-52.85734558105469,-44.25913619995117,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539372.0
1.0,58.10139083862305,42.071205139160156,-83.1517562866211,-72.67881774902344,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539373.0
1.0,19.49662208557129,34.89866638183594,-61.380531311035156,-55.62168502807617,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539374.0
1.0,-23.10373878479004,9.944095611572266,0.9307214617729187,-2.975757122039795,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539375.0
1.0,-52.49527359008789,-18.9982967376709,65.47960662841797,52.13657760620117,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539376.0
1.0,-61.27000427246094,-37.398399353027344,87.70109558105469,71.92572784423828,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539377.0
1.0,-49.254722595214844,-36.2163200378418,47.02501678466797,40.69218063354492,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539378.0
1.0,-19.97233772277832,-15.943887710571289,-34.32288360595703,-23.289426803588867,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539379.0
1.0,18.57172203063965,12.867173194885254,-102.59064483642578,-78.9704818725586,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539380.0
1.0,50.96324920654297,34.3471565246582,-110.76762390136719,-89.6898193359375,0.0,0.0,0.0,0.0,0.3081657290458679,0.927609920501709,-0.16729693114757538,1.7548999786376953,-1.6938600540161133,-2.1516599655151367,0.0,539381.0
1.0,59.16435623168945,36.325984954833984,-53.50229263305664,-48.43109130859375,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539382.0
1.0,36.95246505737305,17.790813446044922,34.877437591552734,21.47821617126465,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539383.0
1.0,-1.8837192058563232,-10.772549629211426,108.50702667236328,83.85945892333984,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539384.0
1.0,-33.55219650268555,-33.42481231689453,131.43276977539062,105.6993179321289,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539385.0
1.0,-42.04492950439453,-37.511009216308594,90.31949615478516,73.1700668334961,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539386.0
1.0,-27.537721633911133,-20.682912826538086,2.6417298316955566,2.242793560028076,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539387.0
1.0,-2.0514700412750244,7.7985100746154785,-88.95774841308594,-69.68720245361328,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539388.0
1.0,20.117963790893555,32.10882568359375,-136.17062377929688,-104.03211975097656,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539389.0
1.0,29.296506881713867,38.915008544921875,-112.43408203125,-82.90299224853516,0.0,0.0,0.0,0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539390.0
1.0,21.779573440551758,24.75474739074707,-31.636783599853516,-20.49584197998047,0.0,0.0,0.0,-0.0,0.31066814064979553,0.929746150970459,-0.16961626708507538,0.3357200026512146,-2.0601000785827637,-2.1974399089813232,0.0,539391.0
1.0,-0.23055893182754517,-2.997371196746826,60.74970626831055,47.62049865722656,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539392.0
1.0,-25.80527114868164,-29.908727645874023,116.20503997802734,86.53060150146484,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539393.0
1.0,-37.558475494384766,-40.96231460571289,109.50554656982422,79.77890014648438,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539394.0
1.0,-24.75354766845703,-28.889806747436523,48.38189697265625,34.62850570678711,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539395.0
1.0,6.716314315795898,0.40202948451042175,-33.697166442871094,-24.928075790405273,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539396.0
1.0,37.86296844482422,30.308195114135742,-94.15394592285156,-69.23848724365234,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539397.0
1.0,49.39408493041992,43.51960372924805,-102.37525177001953,-76.00240325927734,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539398.0
1.0,34.75568389892578,32.805599212646484,-55.21691131591797,-41.811439514160156,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539399.0
1.0,2.3234851360321045,4.3924970626831055,21.685773849487305,15.172676086425781,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539400.0
1.0,-33.04890823364258,-26.710693359375,84.87525177001953,62.643802642822266,0.0,0.0,0.0,-0.0,0.30914226174354553,0.926633358001709,-0.16833452880382538,1.7548999786376953,-1.1445000171661377,-1.7396399974822998,0.0,539401.0
1.0,-57.41985321044922,-44.37087631225586,95.42572021484375,71.32477569580078,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539402.0
1.0,-59.371952056884766,-39.04819869995117,45.86479568481445,35.70728302001953,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539403.0
1.0,-33.22781753540039,-12.863153457641602,-32.152488708496094,-21.03916358947754,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539404.0
1.0,11.847652435302734,20.912431716918945,-90.60611724853516,-65.60600280761719,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539405.0
1.0,51.390438079833984,44.140296936035156,-96.86334991455078,-75.62971496582031,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539406.0
1.0,63.359317779541016,43.98942184448242,-49.53070068359375,-46.51426315307617,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539407.0
1.0,44.09617614746094,20.604270935058594,25.801137924194336,9.631630897521973,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539408.0
1.0,7.087841033935547,-13.569623947143555,91.27552795410156,66.87028503417969,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539409.0
1.0,-26.200088500976562,-40.60466003417969,113.70672607421875,94.99600219726562,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539410.0
1.0,-36.880401611328125,-46.06468963623047,81.3188247680664,76.73199462890625,0.0,0.0,0.0,-0.0,0.3076164126396179,0.925107479095459,-0.16802935302257538,5.402040004730225,-0.0763000026345253,-1.3733999729156494,0.0,539411.0
1.0,-19.73090934753418,-26.810409545898438,11.238419532775879,19.8485050201416,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539412.0
1.0,11.464540481567383,6.824639797210693,-61.827369689941406,-47.32499313354492,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539413.0
1.0,31.25071907043457,36.280548095703125,-105.1495590209961,-91.8514404296875,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539414.0
1.0,22.142858505249023,45.422088623046875,-101.01070404052734,-92.54536437988281,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539415.0
1.0,-11.419029235839844,29.924047470092773,-52.542564392089844,-49.60750198364258,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539416.0
1.0,-48.310813903808594,-1.2147141695022583,17.134248733520508,15.496922492980957,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539417.0
1.0,-64.17474365234375,-31.05510902404785,74.88401794433594,70.26006317138672,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539418.0
1.0,-44.719825744628906,-43.4744987487793,93.5669174194336,87.82185363769531,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539419.0
1.0,4.577215671539307,-31.891437530517578,65.93370819091797,60.37968063354492,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539420.0
1.0,59.81978225708008,-2.8833014965057373,8.26954460144043,3.110950231552124,0.0,0.0,0.0,-0.0,0.3082877993583679,0.930417537689209,-0.16998247802257538,5.508860111236572,-0.7935199737548828,0.1068200021982193,0.0,539421.0
1.0,90.01142120361328,27.257686614990234,-48.81336212158203,-52.57656478881836,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539422.0
1.0,75.3310546875,41.62135696411133,-76.53350067138672,-75.93372344970703,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539423.0
1.0,21.72022247314453,32.81878662109375,-62.36553192138672,-55.57516860961914,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539424.0
1.0,-43.921478271484375,6.489662170410156,-16.695377349853516,-6.680922985076904,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539425.0
1.0,-89.28575134277344,-23.115528106689453,33.29368591308594,40.103065490722656,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539426.0
1.0,-90.82557678222656,-40.3687744140625,60.37782669067383,59.28629684448242,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539427.0
1.0,-47.03560256958008,-35.8088493347168,52.02560043334961,43.52134323120117,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539428.0
1.0,19.757328033447266,-11.51590347290039,15.45781135559082,4.111210823059082,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539429.0
1.0,76.78904724121094,19.49646759033203,-26.243528366088867,-35.21493148803711,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539430.0
1.0,95.47663116455078,40.01884460449219,-48.64051818847656,-51.1753044128418,0.0,0.0,0.0,-0.0,0.30932536721229553,0.935849666595459,-0.17083697021007538,0.7630000114440918,-1.2208000421524048,2.1516599655151367,0.0,539431.0
1.0,64.5456314086914,38.42913818359375,-41.66381072998047,-35.641571044921875,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539432.0
1.0,0.49292778968811035,15.58583927154541,-9.977075576782227,2.4421095848083496,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539433.0
1.0,-60.416656494140625,-16.08045196533203,31.722461700439453,44.002540588378906,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539434.0
1.0,-86.46908569335938,-39.56910705566406,58.79867172241211,64.5745620727539,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539435.0
1.0,-67.5398178100586,-42.140785217285156,49.44182205200195,46.665096282958984,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539436.0
1.0,-16.85138702392578,-22.009700775146484,4.541909217834473,-3.447230100631714,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539437.0
1.0,37.593116760253906,10.513583183288574,-50.17625045776367,-56.3821907043457,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539438.0
1.0,68.75206756591797,37.990421295166016,-80.17606353759766,-79.73008728027344,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539439.0
1.0,63.69513702392578,45.352745056152344,-65.47608947753906,-60.84943389892578,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539440.0
1.0,26.6612491607666,28.69382667541504,-14.321046829223633,-12.657179832458496,0.0,0.0,0.0,-0.0,0.31115642189979553,0.934018611907959,-0.16961626708507538,-1.388659954071045,-0.7935199737548828,2.304260015487671,0.0,539441.0
1.0,-22.810226440429688,-2.970606565475464,46.317447662353516,40.2984504699707,0.0,0.0,0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539442.0
1.0,-56.91438293457031,-32.873985290527344,87.439453125,75.188720703125,0.0,0.0,0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539443.0
1.0,-56.05237579345703,-45.05303955078125,87.81377410888672,76.08922576904297,0.0,0.0,-0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539444.0
1.0,-22.725122451782227,-32.77919006347656,43.067134857177734,40.2811164855957,0.0,0.0,-0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539445.0
1.0,21.2260799407959,-2.3959319591522217,-27.02802085876465,-16.416669845581055,0.0,0.0,-0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539446.0
1.0,50.246639251708984,29.565155029296875,-84.34364318847656,-64.98257446289062,0.0,0.0,-0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539447.0
1.0,49.857208251953125,45.21845626831055,-95.91362762451172,-79.65132141113281,0.0,0.0,-0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539448.0
1.0,21.5528621673584,35.83287811279297,-57.107513427734375,-53.6116943359375,0.0,0.0,-0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539449.0
1.0,-20.16992950439453,6.556774616241455,9.051654815673828,-0.943406343460083,0.0,0.0,-0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539450.0
1.0,-53.53577423095703,-26.91274642944336,68.408447265625,52.41545867919922,0.0,0.0,-0.0,-0.0,0.31390300393104553,0.930966854095459,-0.16912798583507538,2.1974399089813232,1.8617199659347534,2.899399995803833,0.0,539451.0
1.0,-58.085391998291016,-46.37809753417969,91.60781860351562,79.79981231689453,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539452.0
1.0,-26.46022605895996,-40.76456069946289,68.74111938476562,66.60950469970703,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539453.0
1.0,26.020282745361328,-12.711106300354004,13.31362247467041,18.837068557739258,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539454.0
1.0,65.1355972290039,22.35753059387207,-49.21199417114258,-40.21073532104492,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539455.0
1.0,62.450992584228516,44.864288330078125,-91.28504180908203,-80.53948974609375,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539456.0
1.0,21.482011795043945,42.827430725097656,-89.47149658203125,-79.96117401123047,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539457.0
1.0,-28.6151065826416,18.23276138305664,-39.443572998046875,-37.88798904418945,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539458.0
1.0,-60.91926193237305,-15.553388595581055,33.567726135253906,23.045944213867188,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539459.0
1.0,-62.79653549194336,-40.90953826904297,88.189208984375,69.44953155517578,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539460.0
1.0,-33.83686828613281,-44.41043472290039,93.86001586914062,76.6872787475586,0.0,0.0,-0.0,-0.0,0.31542888283729553,0.930478572845459,-0.16796831786632538,1.541260004043579,3.280900001525879,3.876039981842041,0.0,539461.0
1.0,14.076303482055664,-24.000499725341797,49.14081954956055,43.07709884643555,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539462.0
1.0,57.434104919433594,9.462331771850586,-19.50191307067871,-11.89045524597168,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539463.0
1.0,70.65164947509766,37.62194061279297,-74.3711166381836,-58.42786407470703,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539464.0
1.0,44.52566146850586,44.98605728149414,-86.69963836669922,-70.19036102294922,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539465.0
1.0,-4.522958278656006,28.03024673461914,-50.616966247558594,-39.79401397705078,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539466.0
1.0,-47.31779098510742,-3.6510543823242188,14.31616497039795,15.818267822265625,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539467.0
1.0,-61.37849807739258,-33.160404205322266,72.7599105834961,65.5360336303711,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539468.0
1.0,-40.993385314941406,-44.77510452270508,92.4796371459961,81.14045715332031,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539469.0
1.0,2.0045478343963623,-32.12549591064453,62.29183578491211,52.154258728027344,0.0,0.0,-0.0,-0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539470.0
1.0,42.968257904052734,-2.003857135772705,-3.6549665927886963,-8.396781921386719,0.0,0.0,-0.0,0.0,0.31555095314979553,0.926389217376709,-0.16918902099132538,3.555579900741577,3.967600107192993,3.9523398876190186,0.0,539471.0
1.0,56.100643157958984,28.981342315673828,-73.26831817626953,-69.55094146728516,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539472.0
1.0,33.36906433105469,43.88222122192383,-108.63337707519531,-97.22824096679688,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539473.0
1.0,-7.572212219238281,35.33979797363281,-85.51036071777344,-73.90106964111328,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539474.0
1.0,-41.29719543457031,8.724479675292969,-13.885991096496582,-11.804173469543457,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539475.0
1.0,-55.25606155395508,-21.87410545349121,63.05704879760742,53.10390090942383,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539476.0
1.0,-47.418800354003906,-40.58483123779297,99.43138885498047,84.66575622558594,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539477.0
1.0,-18.384862899780273,-37.50043487548828,78.23531341552734,68.59307098388672,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539478.0
1.0,22.94377899169922,-14.180635452270508,16.515098571777344,17.75072479248047,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539479.0
1.0,57.25743865966797,16.765522003173828,-48.358455657958984,-36.849273681640625,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539480.0
1.0,66.72640991210938,38.34107208251953,-78.75935363769531,-63.422725677490234,0.0,0.0,-0.0,0.0,0.31494060158729553,0.924130916595459,-0.16949419677257538,-0.5798799991607666,2.4721200466156006,1.6175600290298462,0.0,539481.0
1.0,46.93095397949219,38.95927429199219,-58.56014633178711,-48.487876892089844,0.0,0.0,-0.0,0.0,0.31457439064979553,0.9191871285438538,-0.16607622802257538,-2.868880033493042,1.9075000286102295,-1.464959979057312,0.0,539482.0
