CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-17.81548500061035,-34.59719467163086,118.78033447265625,102.81571197509766,0.0,0.0,0.0,-0.0,0.33898839354515076,0.930051326751709,-0.0932004451751709,6.012440204620361,-0.7172200083732605,-1.2818399667739868,0.0,524175.0
1.0,-53.77344512939453,-36.62010192871094,48.97661590576172,42.97083282470703,0.0,0.0,0.0,-0.0,0.33898839354515076,0.930051326751709,-0.0932004451751709,6.012440204620361,-0.7172200083732605,-1.2818399667739868,0.0,524176.0
1.0,-47.45386505126953,-17.39596939086914,-40.58478546142578,-35.31805419921875,0.0,0.0,0.0,-0.0,0.33898839354515076,0.930051326751709,-0.0932004451751709,6.012440204620361,-0.7172200083732605,-1.2818399667739868,0.0,524177.0
1.0,-14.827034950256348,12.028549194335938,-111.307373046875,-96.78191375732422,0.0,0.0,0.0,-0.0,0.33898839354515076,0.930051326751709,-0.0932004451751709,6.012440204620361,-0.7172200083732605,-1.2818399667739868,0.0,524178.0
1.0,6.473169803619385,34.34676742553711,-140.27381896972656,-119.60111236572266,0.0,0.0,0.0,-0.0,0.33898839354515076,0.930051326751709,-0.0932004451751709,6.012440204620361,-0.7172200083732605,-1.2818399667739868,0.0,524179.0
1.0,-8.092090606689453,36.155494689941406,-124.23047637939453,-102.4142074584961,0.0,0.0,0.0,-0.0,0.33898839354515076,0.930051326751709,-0.0932004451751709,6.012440204620361,-0.7172200083732605,-1.2818399667739868,0.0,524180.0
1.0,-44.50959777832031,16.489988327026367,-68.12481689453125,-53.41510009765625,0.0,0.0,0.0,-0.0,0.33898839354515076,0.930051326751709,-0.0932004451751709,6.012440204620361,-0.7172200083732605,-1.2818399667739868,0.0,524181.0
1.0,-67.76423645019531,-13.40157413482666,15.6154203414917,15.799295425415039,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524182.0
1.0,-54.85936737060547,-37.10210037231445,94.80122375488281,80.20539855957031,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524183.0
1.0,-6.664275646209717,-41.40143966674805,127.89205932617188,105.8650894165039,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524184.0
1.0,56.4025993347168,-23.075971603393555,97.53190612792969,77.51323699951172,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524185.0
1.0,104.46839141845703,8.953387260437012,26.985822677612305,14.762106895446777,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524186.0
1.0,112.79425048828125,37.75453567504883,-37.295928955078125,-41.115055084228516,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524187.0
1.0,75.98695373535156,47.56636428833008,-59.994361877441406,-57.27701950073242,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524188.0
1.0,10.520599365234375,32.942588806152344,-38.753631591796875,-31.206796646118164,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524189.0
1.0,-58.49639129638672,1.231560468673706,-0.3942956328392029,10.863207817077637,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524190.0
1.0,-111.18224334716797,-31.85594940185547,21.15142250061035,34.84050369262695,0.0,0.0,0.0,-0.0,0.33856114745140076,0.929318904876709,-0.0944821834564209,4.471179962158203,0.3815000057220459,-0.7935199737548828,0.0,524191.0
1.0,-131.9896240234375,-49.56319046020508,11.226152420043945,24.41807746887207,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524192.0
1.0,-104.05854034423828,-42.1612663269043,-17.490598678588867,-9.436342239379883,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524193.0
1.0,-24.288938522338867,-12.676102638244629,-41.82167053222656,-41.82594299316406,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524194.0
1.0,73.17572784423828,23.50960350036621,-47.61836242675781,-53.8868293762207,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524195.0
1.0,132.29214477539062,46.547794342041016,-33.09895324707031,-41.32269287109375,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524196.0
1.0,122.88079071044922,44.16893005371094,-1.6639482975006104,-9.76478099822998,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524197.0
1.0,58.61990737915039,18.643583297729492,39.490840911865234,30.737926483154297,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524198.0
1.0,-24.320261001586914,-15.784551620483398,76.3720474243164,67.17411804199219,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524199.0
1.0,-86.38007354736328,-40.734432220458984,89.86224365234375,83.47610473632812,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524200.0
1.0,-96.13560485839844,-43.165401458740234,64.82090759277344,64.90190887451172,0.0,0.0,0.0,-0.0,0.33972081542015076,0.931638240814209,-0.0927731990814209,2.9756999015808105,0.7935199737548828,-0.2746799886226654,0.0,524201.0
1.0,-47.01271438598633,-22.35301399230957,6.705443859100342,13.200325965881348,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524202.0
1.0,31.841772079467773,9.944475173950195,-55.34299087524414,-46.40058135986328,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524203.0
1.0,86.44918060302734,35.69170379638672,-92.4927749633789,-84.19622039794922,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524204.0
1.0,75.63313293457031,40.8477897644043,-93.93099975585938,-86.24120330810547,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524205.0
1.0,8.274682998657227,23.542064666748047,-60.74606704711914,-54.45278549194336,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524206.0
1.0,-66.5824203491211,-6.164177894592285,-4.633631706237793,-2.795125722885132,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524207.0
1.0,-102.3682861328125,-32.2515983581543,48.64128112792969,44.5200080871582,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524208.0
1.0,-80.51708984375,-40.49665451049805,73.15205383300781,65.25788879394531,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524209.0
1.0,-15.573262214660645,-26.21874237060547,59.11646270751953,52.26274871826172,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524210.0
1.0,55.980674743652344,2.8753013610839844,18.048221588134766,16.33721923828125,0.0,0.0,0.0,-0.0,0.34069737792015076,0.930600643157959,-0.0933225154876709,4.288060188293457,0.6409199833869934,-1.0376800298690796,0.0,524211.0
1.0,99.95233917236328,30.860088348388672,-20.763444900512695,-17.981271743774414,0.0,0.0,0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524212.0
1.0,98.78414154052734,42.224510192871094,-30.6656551361084,-28.33238983154297,0.0,0.0,0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524213.0
1.0,55.30342102050781,30.985063552856445,-9.488600730895996,-12.030153274536133,0.0,0.0,0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524214.0
1.0,-8.953813552856445,3.9555230140686035,22.65339469909668,14.85828971862793,0.0,0.0,0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524215.0
1.0,-66.88885498046875,-24.253684997558594,40.06695556640625,30.896533966064453,0.0,0.0,-0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524216.0
1.0,-96.21421813964844,-39.32646179199219,27.4855899810791,22.510591506958008,0.0,0.0,-0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524217.0
1.0,-83.17762756347656,-33.75761032104492,-11.081194877624512,-8.16740608215332,0.0,0.0,-0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524218.0
1.0,-31.0540771484375,-10.356087684631348,-55.66337585449219,-44.665611267089844,0.0,0.0,-0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524219.0
1.0,37.017250061035156,18.51102638244629,-79.13384246826172,-63.31661605834961,0.0,0.0,-0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524220.0
1.0,86.63533782958984,36.76371383666992,-62.5654411315918,-47.82785415649414,0.0,0.0,-0.0,-0.0,0.34045323729515076,0.930295467376709,-0.0935666561126709,3.6166200637817383,1.7396399974822998,-0.3967599868774414,0.0,524221.0
1.0,87.63204956054688,33.819664001464844,-14.496509552001953,-6.366617202758789,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524222.0
1.0,35.98385238647461,11.133197784423828,36.59476089477539,35.82396697998047,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524223.0
1.0,-37.88318634033203,-18.77414321899414,71.14151763916016,61.62261962890625,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524224.0
1.0,-88.45436096191406,-39.252159118652344,82.37360382080078,65.52519989013672,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524225.0
1.0,-84.08758544921875,-38.45136642456055,63.4193115234375,43.42751693725586,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524226.0
1.0,-28.600563049316406,-16.006677627563477,13.947991371154785,-1.5897423028945923,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524227.0
1.0,41.4583854675293,16.38491439819336,-46.89533233642578,-50.19700241088867,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524228.0
1.0,86.37674713134766,41.13815689086914,-85.76749420166016,-74.63544464111328,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524229.0
1.0,86.64483642578125,44.7987060546875,-76.79583740234375,-57.71722412109375,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524230.0
1.0,45.094669342041016,25.600658416748047,-22.804819107055664,-6.793083667755127,0.0,0.0,-0.0,-0.0,0.34075841307640076,0.932736873626709,-0.0940549373626709,-1.40392005443573,1.495479941368103,-1.922760009765625,0.0,524231.0
1.0,-17.915407180786133,-6.414311408996582,43.43743896484375,48.758544921875,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524232.0
1.0,-71.34284973144531,-34.947025299072266,81.08257293701172,76.04918670654297,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524233.0
1.0,-87.61490631103516,-45.2856330871582,68.1074447631836,59.68159103393555,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524234.0
1.0,-60.18906784057617,-32.03695297241211,11.328703880310059,7.945594310760498,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524235.0
1.0,-7.625235557556152,-2.4967050552368164,-59.31523513793945,-53.537479400634766,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524236.0
1.0,39.7225227355957,27.0825138092041,-101.2242660522461,-89.93486022949219,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524237.0
1.0,59.13309860229492,40.820884704589844,-82.45729064941406,-75.044677734375,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524238.0
1.0,49.21073532104492,32.31685256958008,-9.770649909973145,-14.24179458618164,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524239.0
1.0,22.38776206970215,6.952069282531738,72.21813201904297,55.87913513183594,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524240.0
1.0,-11.671134948730469,-22.02153778076172,113.3569564819336,93.2903060913086,0.0,0.0,-0.0,-0.0,0.33825597167015076,0.927731990814209,-0.0906369760632515,0.7782599925994873,0.488319993019104,-3.2046000957489014,0.0,524241.0
1.0,-41.17256164550781,-39.300819396972656,92.03163146972656,77.68344116210938,0.0,0.0,-0.0,-0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524242.0
1.0,-44.77244186401367,-34.695011138916016,26.259626388549805,22.288938522338867,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524243.0
1.0,-13.698148727416992,-9.826132774353027,-45.34486770629883,-38.1932258605957,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524244.0
1.0,28.29582977294922,21.29703712463379,-90.63975524902344,-73.24677276611328,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524245.0
1.0,47.361785888671875,40.500221252441406,-93.25447082519531,-70.56028747558594,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524246.0
1.0,34.120635986328125,37.09238815307617,-52.31165313720703,-34.144775390625,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524247.0
1.0,3.9591012001037598,13.572696685791016,15.103229522705078,19.888809204101562,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524248.0
1.0,-24.062429428100586,-17.060791015625,77.16053009033203,66.7573471069336,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524249.0
1.0,-36.95500564575195,-38.23193359375,102.3497085571289,82.44022369384766,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524250.0
1.0,-28.38578987121582,-38.34639358520508,77.70301055908203,57.771671295166016,0.0,0.0,-0.0,0.0,0.33563145995140076,0.929624080657959,-0.08660866320133209,4.944240093231201,0.0763000026345253,-1.6938600540161133,0.0,524251.0
1.0,-3.971799373626709,-17.369930267333984,13.204850196838379,2.2965140342712402,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524252.0
1.0,15.287797927856445,12.900113105773926,-67.61613464355469,-64.38921356201172,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524253.0
1.0,9.606072425842285,35.318809509277344,-130.4270782470703,-114.61243438720703,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524254.0
1.0,-12.768651008605957,37.9428596496582,-133.83676147460938,-114.0309066772461,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524255.0
1.0,-22.913049697875977,20.639848709106445,-60.075584411621094,-47.735782623291016,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524256.0
1.0,-10.15049934387207,-7.192940711975098,53.79532241821289,51.94327163696289,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524257.0
1.0,7.911438465118408,-31.941438674926758,136.11085510253906,122.67530059814453,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524258.0
1.0,13.500306129455566,-40.78541564941406,139.3720245361328,123.14653778076172,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524259.0
1.0,8.18831729888916,-28.04645538330078,72.04669189453125,61.20863342285156,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524260.0
1.0,7.216315746307373,0.420655220746994,-19.04286766052246,-20.92453384399414,0.0,0.0,-0.0,0.0,0.33843907713890076,0.933225154876709,-0.08557107299566269,4.7458600997924805,1.052940011024475,-0.7630000114440918,0.0,524261.0
1.0,22.825870513916016,29.410371780395508,-82.2844009399414,-76.69136810302734,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524262.0
1.0,48.54548263549805,42.97996520996094,-86.98471069335938,-78.77084350585938,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524263.0
1.0,60.300384521484375,34.08418273925781,-36.06669998168945,-30.56081199645996,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524264.0
1.0,37.12576675415039,7.9167256355285645,35.747806549072266,35.57320785522461,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524265.0
1.0,-21.328737258911133,-22.167001724243164,76.90638732910156,72.9310302734375,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524266.0
1.0,-89.14561462402344,-41.281166076660156,53.18524169921875,51.85969161987305,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524267.0
1.0,-122.07878112792969,-39.48725509643555,-19.621692657470703,-12.977298736572266,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524268.0
1.0,-91.66893005371094,-17.161211013793945,-89.77040100097656,-76.30137634277344,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524269.0
1.0,-15.024458885192871,13.965094566345215,-113.48673248291016,-99.86882781982422,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524270.0
1.0,60.17630386352539,36.7595100402832,-78.2017822265625,-72.08688354492188,0.0,0.0,-0.0,0.0,0.33666905760765076,0.935239315032959,-0.08758522570133209,2.838360071182251,-0.4730600118637085,0.183119997382164,0.0,524271.0
1.0,94.0108413696289,38.95433044433594,-2.1391844749450684,-7.835690021514893,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524272.0
1.0,78.73371887207031,20.19171905517578,78.34928131103516,61.93301773071289,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524273.0
1.0,35.9066047668457,-8.464526176452637,126.80590057373047,105.2634048461914,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524274.0
1.0,-5.997504711151123,-30.686830520629883,122.18411254882812,102.99327850341797,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524275.0
1.0,-28.305362701416016,-33.97264099121094,69.95821380615234,59.29837417602539,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524276.0
1.0,-24.84980010986328,-17.075214385986328,-4.665330410003662,-4.323307037353516,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524277.0
1.0,-4.456383228302002,9.412059783935547,-76.74310302734375,-66.47034454345703,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524278.0
1.0,10.11404037475586,29.41555404663086,-124.75863647460938,-107.28035736083984,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524279.0
1.0,0.4333651661872864,31.131385803222656,-126.03180694580078,-105.43515014648438,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524280.0
1.0,-27.89845085144043,13.826066017150879,-70.67168426513672,-53.36444091796875,0.0,0.0,-0.0,0.0,0.33630284667015076,0.930905818939209,-0.0899655893445015,2.4721200466156006,-0.7935199737548828,-1.0681999921798706,0.0,524281.0
1.0,-50.612213134765625,-12.789285659790039,21.162376403808594,28.18841552734375,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524282.0
1.0,-47.89408874511719,-34.094993591308594,103.48714447021484,97.2888412475586,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524283.0
1.0,-17.71878433227539,-37.806617736816406,131.09519958496094,115.56916809082031,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524284.0
1.0,27.910781860351562,-20.584667205810547,90.25407409667969,73.78825378417969,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524285.0
1.0,70.8362045288086,9.656684875488281,8.704207420349121,-1.2789862155914307,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524286.0
1.0,91.49012756347656,37.17205810546875,-62.92439270019531,-64.07699584960938,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524287.0
1.0,77.24703216552734,46.696563720703125,-84.80692291259766,-79.96952056884766,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524288.0
1.0,31.190155029296875,32.480342864990234,-53.160247802734375,-47.191287994384766,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524289.0
1.0,-33.66050338745117,1.3030190467834473,0.30691632628440857,4.280459880828857,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524290.0
1.0,-99.34814453125,-31.337690353393555,33.71145248413086,35.56844711303711,0.0,0.0,-0.0,0.0,0.33496007323265076,0.926816463470459,-0.0897214487195015,3.9218199253082275,-1.7396399974822998,-0.7172200083732605,0.0,524291.0
